04/10606,60/2319,2
04/10606,s/CyrusShahabi,4
04/10606,68/11145,4
04/10606,131/2926,16
04/10606,37/3868,14
04/10606,d/GDobbie,8
04/10606,01/5394-1,4
04/10606,19/2405-1,4
04/10606,64/3041,2
04/10606,262/1679,2
188/9073,60/2319,4
188/9073,168/0294,2
d/XinLunaDong,94/2372,2
d/XinLunaDong,14/3692,2
d/XinLunaDong,58/4127,4
d/XinLunaDong,o/FatmaOzcan,4
d/XinLunaDong,m/CMohan,4
d/XinLunaDong,m/SergeyMelnik,4
d/XinLunaDong,a/DJAbadi,4
d/XinLunaDong,b/ChristianBizer,2
d/XinLunaDong,80/468,6
d/XinLunaDong,74/2905,6
d/XinLunaDong,b/LaureBertiEquille,18
d/XinLunaDong,51/11411,12
d/XinLunaDong,k/HenryFKorth,2
d/XinLunaDong,39/3530-1,4
d/XinLunaDong,l/SebastianLink,2
d/XinLunaDong,37/3868,6
d/XinLunaDong,66/6919,2
d/XinLunaDong,66/3027,2
d/XinLunaDong,223/3148,4
d/XinLunaDong,69/339-1,4
d/XinLunaDong,83/5342-6,2
52/4954-1,64/1071-1,6
52/4954-1,54/6752,4
s/MariaLuisaSapino,62/2450,8
s/MariaLuisaSapino,o/VincentOria,2
s/MariaLuisaSapino,04/492,12
s/MariaLuisaSapino,00/9379,2
s/MariaLuisaSapino,d/GDobbie,8
s/MariaLuisaSapino,s/PSamarati,2
s/MariaLuisaSapino,23/1886,14
r/KARoss,01/3589,2
r/KARoss,v/VVassalos,2
r/KARoss,k/NickKoudas,2
r/KARoss,61/3234,6
r/KARoss,n/JeffreyFNaughton,2
r/KARoss,s/KyuseokShim,2
r/KARoss,j/TheodoreJohnson,4
r/KARoss,s/SSudarshan1,10
r/KARoss,s/CyrusShahabi,2
r/KARoss,15/11515,12
r/KARoss,131/4377,22
83/2548,x/HuiXiong,4
83/2548,82/6362-1,22
83/2548,s/CyrusShahabi,4
83/2548,w/RaymondChiWingWong,2
83/2548,58/10813,4
83/2548,20/3883,2
83/2548,83/4809-2,12
83/2548,21/5967,4
83/2548,76/185-3,2
83/2548,06/3580-11,6
83/2548,89/211,2
83/2548,282/2009,2
01/3589,a/FotoNAfrati,20
94/2372,25/7045-12,46
94/2372,149/1789,6
94/2372,t/ValTannen,2
94/2372,m/HeikoMuller,2
94/2372,06/3456-1,2
94/2372,19/2205,22
94/2372,26/3914,14
94/2372,39/7035,48
94/2372,36/5395,4
26/5170,116/0694,2
26/5170,s/StefanieScherzinger,2
14/3692,04/7892,8
14/3692,k/HenryFKorth,4
14/3692,67/2933,10
14/3692,y/XifengYan,10
14/3692,l/MingLi6,2
14/3692,99/5856,2
14/3692,69/1215-1,6
v/VVassalos,b/DBarbosa,4
v/VVassalos,y/MasatoshiYoshikawa,4
v/VVassalos,k/ChristophKoch,2
v/VVassalos,17/1242,4
58/4127,o/FatmaOzcan,4
58/4127,m/CMohan,4
58/4127,m/SergeyMelnik,4
58/4127,a/DJAbadi,10
58/4127,126/6015,12
58/4127,43/2286,2
58/4127,52/1382,2
58/4127,13/8730,20
58/4127,74/3608-6,26
58/4127,147/1198,8
58/4127,154/0932,18
58/4127,09/10814,6
o/FatmaOzcan,m/CMohan,10
o/FatmaOzcan,m/SergeyMelnik,4
o/FatmaOzcan,a/DJAbadi,8
o/FatmaOzcan,49/6395,6
o/FatmaOzcan,k/VanaKalogeraki,2
o/FatmaOzcan,200/8759,2
o/FatmaOzcan,88/9060,2
o/FatmaOzcan,y/XifengYan,2
o/FatmaOzcan,18/10886,4
o/FatmaOzcan,60/2319,2
o/FatmaOzcan,58/1388,2
o/FatmaOzcan,37/3868,4
o/FatmaOzcan,199/4704-3,4
o/FatmaOzcan,87/10957,36
o/FatmaOzcan,184/1441,10
o/FatmaOzcan,129/8181,12
o/FatmaOzcan,22/835-1,2
o/FatmaOzcan,54/6752,4
o/FatmaOzcan,20/1055,2
o/FatmaOzcan,47/9855,2
m/CMohan,m/SergeyMelnik,4
m/CMohan,a/DJAbadi,6
m/CMohan,n/JeffreyFNaughton,2
m/CMohan,b/LucBouganim,6
m/SergeyMelnik,a/DJAbadi,4
k/BKonigRies,r/MatthiasRenz,2
k/BKonigRies,b/MarcoBrambilla,2
k/BKonigRies,k/ChristophKoch,6
k/BKonigRies,s/StefanieScherzinger,2
74/6086,65/1457,2
74/6086,t/ValTannen,2
74/6086,50/5895,4
74/6086,a/BAmann,20
74/6086,63/7446,2
a/DJAbadi,n/JeffreyFNaughton,4
a/DJAbadi,31/3455,6
a/DJAbadi,97/5585,4
a/DJAbadi,57/7259,8
a/DJAbadi,80/4976,4
b/ChristianBizer,50/5895,2
05/264,04/5404,6
a/PAtzeni,b/DBarbosa,2
a/PAtzeni,g/SergioGreco,2
a/PAtzeni,14/6896,2
a/PAtzeni,t/ValTannen,2
a/PAtzeni,05/600,4
a/PAtzeni,w/PeterTWood,2
b/DBarbosa,y/MasatoshiYoshikawa,4
b/DBarbosa,s/ASdaSilva,4
b/DBarbosa,o/VivianeMoreiraOrengo,4
b/DBarbosa,76/3961,4
b/DBarbosa,r/DRafiei,4
b/DBarbosa,95/5211,2
b/DBarbosa,m/WagnerMeiraJr,4
80/468,74/2905,6
80/468,s/ASdaSilva,8
80/468,f/JAFernandesdeMacedo,4
g/SergioGreco,14/6896,2
g/SergioGreco,63/3664,20
k/NickKoudas,57/10514,20
k/NickKoudas,03/505,8
k/NickKoudas,c/GrahamCormode,2
k/NickKoudas,04/7892,12
k/NickKoudas,40/3710,2
k/NickKoudas,s/AmbujKSingh,2
k/NickKoudas,s/KyuseokShim,4
k/NickKoudas,80/3560,8
k/NickKoudas,99/3459,2
k/NickKoudas,222/9741,4
k/NickKoudas,66/2556,2
k/NickKoudas,42/3296,2
k/NickKoudas,42/5855,10
k/NickKoudas,j/TheodoreJohnson,2
k/NickKoudas,k/VanaKalogeraki,4
k/NickKoudas,k/GeorgeKollios,10
14/6896,b/MarcoBrambilla,6
14/6896,98/6876,2
14/6896,c/AndreaCali,32
14/6896,68/7553-1,2
74/2905,14/716,2
74/2905,70/6862,2
74/2905,131/2926,10
74/2905,131/4047,6
74/2905,98/6613-15,10
74/2905,169/3419,2
74/2905,33/4822-12,6
73/2015,37/3868,6
73/2015,223/3148,2
73/2015,69/339-1,6
57/10514,09/6353,12
57/10514,b/LaureBertiEquille,8
57/10514,65/1457,8
57/10514,04/7892,20
57/10514,222/9741,14
57/10514,42/5855,8
57/10514,60/2319,2
57/10514,m/AtsuyukiMorishima,6
09/6353,b/LaureBertiEquille,4
09/6353,65/1457,52
09/6353,59/5146,24
09/6353,92/6981,4
b/LaureBertiEquille,65/1457,2
b/LaureBertiEquille,199/6350,8
b/LaureBertiEquille,a/BAmann,2
b/LaureBertiEquille,17/2536,2
b/LaureBertiEquille,218/9188,2
b/LaureBertiEquille,149/2405,4
b/LaureBertiEquille,15/8321,2
17/6060-4,49/6395,2
17/6060-4,78/4413,8
17/6060-4,126/6015,4
17/6060-4,r/EARundensteiner,50
17/6060-4,199/4704-3,4
17/6060-4,18/4087-1,4
17/6060-4,87/10957,2
25/7045-12,19/2205,4
25/7045-12,39/7035,8
49/6395,r/EARundensteiner,20
49/6395,87/10957,8
49/6395,06/8315,4
78/4413,43/6576,8
78/4413,03/505,2
78/4413,160/1053,10
78/4413,20/3716,2
78/4413,21/5967,4
43/6576,160/1053,4
43/6576,20/3716,8
43/6576,189/2405,4
65/1457,c/DarioColazzo,2
65/1457,92/6981,10
81/3390-1,06/3456-1,4
81/3390-1,l/ChengfeiLiu,2
81/3390-1,y/XifengYan,2
81/3390-1,70/6862,2
81/3390-1,20/3883,8
81/3390-1,169/1501,4
81/3390-1,90/7879,2
81/3390-1,42/4903,2
81/3390-1,41/422,2
52/8700,185/1521,14
52/8700,178/8590,6
52/8700,19/2405-1,2
52/8700,64/3041,8
52/8700,83/5342-6,2
52/8700,74/5694,2
52/8700,160/7582,2
52/8700,193/4216,2
52/8700,23/10446,6
03/505,66/974,2
03/505,x/HuiXiong,2
03/505,51/394,4
03/505,13/4420,4
03/505,20/3716,4
03/505,w/RaymondChiWingWong,2
03/505,46/2884,10
03/505,70/2659,2
03/505,85/1868-7,2
45/47-1,c/GrahamCormode,4
45/47-1,97/9726,14
45/47-1,66/3027,2
48/1294-7,131/6619,4
48/1294-7,13/8730,2
48/1294-7,98/6613-15,6
48/1294-7,52/6414,4
c/GrahamCormode,97/9726,4
c/GrahamCormode,40/3710,16
c/GrahamCormode,42/3296,2
c/GrahamCormode,j/TheodoreJohnson,2
c/GrahamCormode,k/GeorgeKollios,2
c/GrahamCormode,39/3530-1,4
c/GrahamCormode,28/949-1,2
c/GrahamCormode,82/6362-1,4
c/GrahamCormode,31/9364,10
c/GrahamCormode,167/4770,2
c/GrahamCormode,60/2319,2
c/GrahamCormode,m/AMachanavajjhala,2
97/9726,147/1237,2
97/9726,51/1742,2
82/11411,64/1071-1,24
82/11411,98/6613-15,2
29/8750,185/1521,2
29/8750,127/6172-1,4
29/8750,19/2405-1,2
29/8750,28/3904,4
64/1071-1,80/2320,6
64/1071-1,23/282,6
64/1071-1,98/6613-15,2
72/4662,14/716,2
72/4662,149/1789,4
72/4662,66/974,2
72/4662,w/XiaoyangSeanWang,4
14/716,k/VanaKalogeraki,6
14/716,c/ALPChen,8
14/716,82/6362-1,2
14/716,23/2460,18
14/716,116/0694,6
14/716,90/5236-1,8
14/716,r/EARundensteiner,4
14/716,131/4047,6
14/716,27/178,8
14/716,t/VincentSMTseng,18
14/716,169/3426,4
14/716,38/8845,42
14/716,85/318,96
14/716,64/3041,2
14/716,40/2808,6
14/716,25/9994,2
14/716,66/8700,28
66/974,39/3530-1,8
66/974,20/3716,2
66/974,95/9990,4
66/974,18/2478,24
66/974,25/7045-11,4
66/974,35/1144,4
66/974,05/8073-1,4
66/974,n/MarioANascimento,6
66/974,r/MatthiasRenz,16
66/974,s/CyrusShahabi,4
66/974,w/RaymondChiWingWong,4
66/974,68/11145,2
66/974,46/2884,10
66/974,c/IFCruz,12
66/974,69/3405-1,4
66/974,v/AthenaVakali,2
66/974,08/4367,4
w/XiaoyangSeanWang,x/HuiXiong,6
w/XiaoyangSeanWang,23/6341,56
w/XiaoyangSeanWang,w/WeiWang9,4
w/XiaoyangSeanWang,l/ChengfeiLiu,2
w/XiaoyangSeanWang,s/ShashiShekhar,4
w/XiaoyangSeanWang,d/CEDyreson,2
w/XiaoyangSeanWang,c/IFCruz,2
w/XiaoyangSeanWang,26/5304,2
w/XiaoyangSeanWang,s/PSamarati,4
20/3559,r/EARundensteiner,26
20/3559,r/CarolinaRuiz,8
12/2633-6,39/3530-1,2
12/2633-6,l/AlexXLiu,8
x/HuiXiong,16/4505-1,6
x/HuiXiong,20/3716,4
x/HuiXiong,89/2506-2,6
x/HuiXiong,146/6971,2
x/HuiXiong,19/1374,2
x/HuiXiong,14/8543,8
x/HuiXiong,s/ShashiShekhar,26
x/HuiXiong,178/8590,4
x/HuiXiong,82/6362-1,4
04/7892,222/9741,10
04/7892,23/7274,10
14/7259,160/1053,4
14/7259,n/JeffreyFNaughton,12
14/7259,r/EARundensteiner,2
49/8316,a/FotoNAfrati,6
49/8316,29/9582,2
49/8316,89/6325,2
49/8316,n/JeffreyFNaughton,16
49/8316,t/ValTannen,2
49/8316,126/6015,4
61/3234,06/3456-1,2
61/3234,20/6179-1,6
61/3234,19/3011,2
61/3234,83/8652,4
51/11411,180/5513,2
51/11411,154/6336,6
51/11411,60/2319,4
51/11411,m/AMachanavajjhala,4
51/11411,164/1401,10
51/394,w/YuWang2,2
w/StevenEuijongWhang,13/4420,8
w/StevenEuijongWhang,44/4775-2,12
w/StevenEuijongWhang,28/3904,10
160/1053,20/3716,2
160/1053,37/3868,2
160/1053,181/2688-2,2
160/1053,117/5965,2
160/1053,k/BenKao,8
160/1053,193/1652,8
21/10575,16/4505-1,16
21/10575,80/10462,2
16/4505-1,147/1237,2
147/1237,58/10813,4
147/1237,117/5965,4
147/1237,50/4597,4
147/1237,18/4087-1,2
147/1237,81/6181,12
a/FotoNAfrati,31/3455,4
a/FotoNAfrati,83/2389-1,22
a/FotoNAfrati,c/SaraCohen,2
29/9582,w/RaymondChiWingWong,2
89/6325,n/JeffreyFNaughton,6
89/6325,t/ValTannen,2
89/6325,43/2286,2
89/6325,51/792-2,4
89/6325,147/1198,2
89/6325,131/6284,2
89/6325,20/1055,2
n/JeffreyFNaughton,t/ValTannen,2
n/JeffreyFNaughton,k/HenryFKorth,2
n/JeffreyFNaughton,s/SSudarshan1,4
n/JeffreyFNaughton,31/3455,18
n/JeffreyFNaughton,r/EARundensteiner,2
n/JeffreyFNaughton,09/2901,26
n/JeffreyFNaughton,137/2708,8
n/JeffreyFNaughton,92/6085,10
n/JeffreyFNaughton,c/VTChakaravarthy,8
n/JeffreyFNaughton,84/5664,2
t/ValTannen,88/9060,16
t/ValTannen,88/6466-1,4
t/ValTannen,k/ChristophKoch,6
t/ValTannen,98/6876,26
126/6015,13/8730,2
126/6015,161/0113,2
126/6015,25/6583,2
s/AmbujKSingh,y/XifengYan,20
s/AmbujKSingh,48/2626-1,24
s/AmbujKSingh,19/2546,50
s/AmbujKSingh,14/10827,2
s/KyuseokShim,62/2450,2
s/KyuseokShim,80/6889,2
s/KyuseokShim,13/4420,4
s/KyuseokShim,28/3904,4
80/3560,117/4298,40
99/3459,42/3296,6
99/3459,t/VincentSMTseng,4
66/2556,42/3296,10
66/2556,20/3883,2
66/2556,139/0871,16
42/3296,j/TheodoreJohnson,20
42/3296,66/3027,10
42/3296,59/739,34
42/3296,127/0779,4
42/5855,s/SSudarshan1,4
42/5855,31/3455,2
42/5855,r/LouiqaRaschid,12
42/5855,23/282,2
42/5855,t/ArashTermehchy,4
j/TheodoreJohnson,66/3027,2
k/VanaKalogeraki,200/8759,2
k/VanaKalogeraki,88/9060,2
k/VanaKalogeraki,t/VincentSMTseng,6
k/VanaKalogeraki,38/8845,6
k/VanaKalogeraki,85/318,6
k/VanaKalogeraki,59/3814,2
k/VanaKalogeraki,h/JaakkoHollmen,4
k/VanaKalogeraki,90/7704,2
k/VanaKalogeraki,83/741,4
k/GeorgeKollios,n/MarioANascimento,2
k/GeorgeKollios,04/492,2
k/GeorgeKollios,59/3814,18
k/GeorgeKollios,h/JaakkoHollmen,2
180/5513,154/6336,14
154/6336,19/7373,2
f/AlanDavidFekete,45/1270,12
f/AlanDavidFekete,k/HenryFKorth,6
f/AlanDavidFekete,r/UweRohm,40
f/AlanDavidFekete,s/LiubaShrira,2
f/AlanDavidFekete,s/SSudarshan1,2
45/1270,r/UweRohm,8
k/HenryFKorth,s/SSudarshan1,22
k/HenryFKorth,31/3455,4
k/HenryFKorth,09/2901,2
k/HenryFKorth,24/1541,2
r/UweRohm,218/5225,2
s/LiubaShrira,78/5231,8
s/LiubaShrira,c/SaraCohen,2
s/SSudarshan1,51/792-2,20
s/SSudarshan1,131/6284,24
s/SSudarshan1,67/2583,2
10/5842,66/3027,2
13/8165,58/1388,6
13/8165,35/3834,2
73/343,24/788,4
73/343,p/FabioPorto,4
39/3530-1,y/MasatoshiYoshikawa,28
39/3530-1,80/6889,2
39/3530-1,82/6362-1,4
39/3530-1,95/9990,4
39/3530-1,18/2478,4
39/3530-1,25/7045-11,58
39/3530-1,35/1144,4
39/3530-1,05/8073-1,4
39/3530-1,n/MarioANascimento,4
39/3530-1,r/MatthiasRenz,4
39/3530-1,s/CyrusShahabi,28
39/3530-1,w/RaymondChiWingWong,6
39/3530-1,20/6179-1,10
39/3530-1,69/3405-1,6
39/3530-1,08/4367,4
39/3530-1,89/9935,80
39/3530-1,96/4724,2
39/3530-1,94/10961,30
39/3530-1,137/8445,2
39/3530-1,79/5433,4
39/3530-1,96/3309,2
50/5895,c/IFCruz,2
50/5895,c/AndreaCali,10
94/3019-45,25/3618,2
47/5817,14/4251,16
47/5817,127/7179,18
05/600,26/5304,2
05/600,s/PSamarati,202
05/600,77/5283,24
n/WernerNutt,c/SaraCohen,32
n/WernerNutt,20/4833,32
14/4251,47/9855,6
200/8759,88/9060,2
67/2933,92/6505,2
67/2933,63/3664,8
67/2933,y/XifengYan,26
67/2933,58/10813,4
67/2933,140/7434,2
67/2933,55/5690,4
67/2933,69/3405-1,2
67/2933,117/5965,4
67/2933,c/YeowMengChee,2
88/9060,98/6876,22
88/9060,43/9582,6
92/6505,80/2320,4
92/6505,82/1740,4
127/7179,181/5823,2
79/583,28/949-1,2
79/583,45/2495,26
79/583,43/2286,2
28/949-1,43/2286,14
28/949-1,m/AMachanavajjhala,44
28/949-1,39/5361,2
45/2495,80/1651-2,16
43/2286,37/3024,12
43/2286,m/AMachanavajjhala,8
43/2286,147/1198,4
43/2286,25/6583,16
43/2286,25/2228,2
d/JDomingoFerrer,63/3664,2
d/JDomingoFerrer,48/5154,4
63/3664,a/IraAssent,4
63/3664,23/1886,2
63/3664,63/5512,4
02/7933,41/5564,2
48/5154,s/AnnaCinziaSquicciarini,2
48/5154,d/MariaLuisaDamiani,14
48/5154,h/AndreasHotho,2
48/5154,96/4724,2
04/5404,135/2637,10
04/5404,m/MirellaMouraMoro,2
04/5404,134/9031,14
04/5404,84/2055,4
04/5404,68/7553-1,8
04/5404,24/788,8
04/5404,p/FabioPorto,4
y/MasatoshiYoshikawa,25/7045-11,134
y/MasatoshiYoshikawa,j/AdamJatowt,36
y/MasatoshiYoshikawa,89/9935,4
y/MasatoshiYoshikawa,38/4395,8
y/MasatoshiYoshikawa,76/1820-20,2
y/MasatoshiYoshikawa,a/TAmagasa,30
y/MasatoshiYoshikawa,46/1330,6
y/MasatoshiYoshikawa,204/3779,6
y/MasatoshiYoshikawa,17/2778,4
s/ASdaSilva,135/2637,4
s/ASdaSilva,m/MirellaMouraMoro,10
s/ASdaSilva,o/VivianeMoreiraOrengo,10
s/ASdaSilva,84/2055,2
s/ASdaSilva,n/MarioANascimento,4
s/ASdaSilva,f/EdwardAFox,6
s/ASdaSilva,45/1395,40
s/ASdaSilva,m/WagnerMeiraJr,12
135/2637,134/9031,20
m/MirellaMouraMoro,134/9031,2
m/MirellaMouraMoro,84/2055,4
m/MirellaMouraMoro,31/3455,2
m/MirellaMouraMoro,g/SGhandeharizadeh,2
m/MirellaMouraMoro,t/CaetanoTrainaJr,2
m/MirellaMouraMoro,45/1395,6
m/MirellaMouraMoro,m/WagnerMeiraJr,6
o/VivianeMoreiraOrengo,45/1395,2
l/SebastianLink,d/GDobbie,2
l/SebastianLink,127/6172-1,4
l/SebastianLink,h/SvenHartmann,140
l/SebastianLink,45/990,2
84/2055,68/7553-1,32
84/2055,t/CaetanoTrainaJr,2
84/2055,24/788,16
31/3455,76/3961,4
31/3455,52/1382,24
31/3455,g/SGhandeharizadeh,4
76/3961,38/4801,4
76/3961,d/CEDyreson,4
76/3961,23/7274,4
76/3961,59/6952,16
76/3961,h/SvenHelmer,2
52/1382,n/WilfredNg,2
52/1382,w/RaymondChiWingWong,6
g/SGhandeharizadeh,s/CyrusShahabi,30
g/SGhandeharizadeh,172/9415,26
06/3456-1,w/WeiWang9,10
06/3456-1,13/1672,82
06/3456-1,89/2506-2,4
06/3456-1,82/6362-1,14
06/3456-1,20/3883,64
06/3456-1,55/5690,2
06/3456-1,14/5155-1,2
06/3456-1,20/1969-1,4
19/2205,39/7035,4
19/2205,262/1679,2
26/3914,88/6466-1,2
26/3914,f/JAFernandesdeMacedo,2
26/3914,t/ManolisTerrovitis,2
26/3914,42/4419,2
26/3914,24/788,2
26/3914,96/11411,2
39/7035,85/1868,4
39/7035,00/1996,2
r/LouiqaRaschid,66/3027,4
r/LouiqaRaschid,99/5856,2
20/6358,l/SangWonLee,40
j/BjornTorJonsson1,o/VincentOria,12
j/BjornTorJonsson1,b/LucBouganim,10
w/PeterTWood,n/WilfredNg,4
w/PeterTWood,h/SvenHelmer,8
w/PeterTWood,c/IFCruz,4
w/PeterTWood,c/AndreaCali,18
w/PeterTWood,59/3814,8
w/PeterTWood,78/8779,14
97/5585,62/2450,4
97/5585,37/3024,2
97/5585,80/6889,2
62/2450,80/6889,42
62/2450,70/6862,2
62/2450,13/4420,14
62/2450,70/2659,4
62/2450,d/GDobbie,8
62/2450,27/229-2,2
62/2450,28/3904,12
62/2450,93/5196,6
62/2450,61/1573,6
37/3024,80/4976,2
80/6889,y/XifengYan,2
80/6889,h/WynneHsu,2
80/6889,70/6862,2
80/6889,13/4420,4
80/6889,170/5430,68
80/6889,33/6749,38
80/6889,61/1573,46
80/1651-2,s/CyrusShahabi,2
80/1651-2,81/10470,4
76/3160-2,135/3665,2
c/ALPChen,21/1694,4
c/ALPChen,t/VincentSMTseng,6
c/ALPChen,38/8845,2
185/1521,131/2926,38
185/1521,131/4047,12
k/BettinaKemme,25/3618,2
k/BettinaKemme,77/5283,2
23/6341,w/WeiWang9,24
23/6341,l/ChengfeiLiu,12
23/6341,13/1672,2
23/6341,70/2659,4
w/WeiWang9,l/ChengfeiLiu,6
w/WeiWang9,n/WilfredNg,2
w/WeiWang9,w/KeWang,2
w/WeiWang9,y/XifengYan,4
l/ChengfeiLiu,88/6466-1,4
l/ChengfeiLiu,82/2760,2
l/ChengfeiLiu,124/3439,4
l/ChengfeiLiu,70/2659,30
n/WilfredNg,w/RaymondChiWingWong,2
n/WilfredNg,58/10813,2
n/WilfredNg,82/4977,4
w/KeWang,82/6362-1,10
w/KeWang,w/RaymondChiWingWong,64
w/KeWang,58/10813,10
w/KeWang,172/5536,6
y/XifengYan,20/3883,2
y/XifengYan,88/6466-1,10
y/XifengYan,37/3868,16
y/XifengYan,38/8845,2
37/4356-1,69/3405-1,10
18/10886,130/8167,4
18/10886,148/7268-1,2
18/10886,08/1790,2
h/WynneHsu,13/4420,2
h/WynneHsu,b/SBressan,2
h/WynneHsu,20/6179-1,2
70/6862,l/HuiLi5,2
70/6862,131/2926,6
13/4420,r/MatthiasRenz,2
13/4420,20/3883,2
13/4420,m/AtsuyukiMorishima,2
13/4420,28/3904,6
07/7831,02/146,24
07/7831,19/189,2
20/3716,13/1672,2
20/3716,w/RaymondChiWingWong,2
20/3716,58/10813,6
20/3716,76/1735,2
20/3716,68/11145,2
20/3716,140/7434,2
20/3716,b/SBressan,2
20/3716,98/6613-15,2
20/3716,d/GDobbie,6
20/3716,189/2405,8
20/3716,21/5967,4
20/3716,127/6172-1,2
20/3716,85/1868-7,36
13/1672,20/3883,10
13/1672,14/5155-1,16
89/2506-2,50/4597,6
146/6971,w/YangWang15,2
146/6971,61/1573,2
19/1374,51/1742,2
14/8543,272/4065,2
14/8543,69/339-1,4
14/8543,181/2667-5,82
14/8543,217/7022,6
s/ShashiShekhar,n/MarioANascimento,2
s/ShashiShekhar,m/KyriakosMouratidis,2
s/ShashiShekhar,48/2626-1,4
s/ShashiShekhar,69/3405-1,4
s/ShashiShekhar,08/4367,18
s/ShashiShekhar,d/MariaLuisaDamiani,8
s/ShashiShekhar,46/4719,2
s/ShashiShekhar,22/10701,2
178/8590,64/3041,4
178/8590,19/3011,4
178/8590,49/1457,2
178/8590,23/10446,8
82/6362-1,s/CyrusShahabi,2
82/6362-1,w/RaymondChiWingWong,14
82/6362-1,37/3868,2
82/6362-1,k/ChristophKoch,2
82/6362-1,01/7213,2
82/6362-1,20/6179-1,2
82/6362-1,50/3402-1,2
82/6362-1,20/4833,2
82/6362-1,35/7092-30,2
82/6362-1,61/5238,2
82/6362-1,272/4065,2
82/6362-1,89/211,28
82/6362-1,69/339-1,4
82/6362-1,46/4719,2
82/6362-1,121/4289,2
31/9364,a/LyublenaAntova,6
167/4770,60/2319,2
60/2319,58/1388,20
60/2319,57/7259,6
60/2319,66/6919,6
60/2319,184/1441,2
60/2319,129/8181,2
60/2319,r/DRafiei,4
60/2319,94/4438,4
60/2319,22/835-1,2
60/2319,54/6752,6
60/2319,m/AtsuyukiMorishima,2
m/AMachanavajjhala,84/114,30
m/AMachanavajjhala,95/5211,4
95/9990,18/2478,6
95/9990,38/4801,6
95/9990,25/7045-11,4
95/9990,35/1144,4
95/9990,05/8073-1,16
95/9990,n/MarioANascimento,4
95/9990,r/MatthiasRenz,8
95/9990,58/1388,4
95/9990,s/CyrusShahabi,4
95/9990,38/4996,2
95/9990,w/RaymondChiWingWong,4
18/2478,38/4801,2
18/2478,25/7045-11,4
18/2478,35/1144,4
18/2478,05/8073-1,6
18/2478,n/MarioANascimento,24
18/2478,r/MatthiasRenz,140
18/2478,s/CyrusShahabi,10
18/2478,w/RaymondChiWingWong,4
18/2478,m/KyriakosMouratidis,4
18/2478,81/6181,2
38/4801,05/8073-1,2
38/4801,n/MarioANascimento,4
38/4801,r/MatthiasRenz,28
38/4801,a/IraAssent,2
38/4801,59/6952,10
38/4801,h/SvenHelmer,2
38/4801,95/9170,4
38/4801,01/5237,4
38/4801,t/ManolisTerrovitis,26
25/7045-11,35/1144,4
25/7045-11,05/8073-1,4
25/7045-11,n/MarioANascimento,4
25/7045-11,r/MatthiasRenz,4
25/7045-11,s/CyrusShahabi,6
25/7045-11,w/RaymondChiWingWong,4
25/7045-11,89/9935,4
25/7045-11,46/1330,2
35/1144,05/8073-1,4
35/1144,n/MarioANascimento,4
35/1144,r/MatthiasRenz,4
35/1144,s/CyrusShahabi,4
35/1144,w/RaymondChiWingWong,4
35/1144,j/AdamJatowt,16
35/1144,75/6588-3,12
35/1144,76/1820-20,46
35/1144,77/1703,10
05/8073-1,n/MarioANascimento,4
05/8073-1,r/MatthiasRenz,6
05/8073-1,s/CyrusShahabi,4
05/8073-1,w/RaymondChiWingWong,4
n/MarioANascimento,r/MatthiasRenz,30
n/MarioANascimento,s/CyrusShahabi,4
n/MarioANascimento,w/RaymondChiWingWong,4
n/MarioANascimento,m/KyriakosMouratidis,6
n/MarioANascimento,b/SBressan,2
n/MarioANascimento,t/CaetanoTrainaJr,2
n/MarioANascimento,f/JAFernandesdeMacedo,18
r/MatthiasRenz,s/CyrusShahabi,12
r/MatthiasRenz,w/RaymondChiWingWong,4
r/MatthiasRenz,20/3883,2
r/MatthiasRenz,76/1735,2
r/MatthiasRenz,s/ThomasSeidl1,2
r/MatthiasRenz,21/1694,2
r/MatthiasRenz,55/5690,4
r/MatthiasRenz,46/2884,4
r/MatthiasRenz,m/KyriakosMouratidis,4
r/MatthiasRenz,08/4367,2
58/1388,184/1441,2
58/1388,129/8181,2
58/1388,22/835-1,2
58/1388,54/6752,6
58/1388,90/2736,4
58/1388,88/995,2
58/1388,35/3834,10
s/CyrusShahabi,w/RaymondChiWingWong,6
s/CyrusShahabi,116/0694,4
s/CyrusShahabi,21/1694,14
s/CyrusShahabi,55/5690,4
s/CyrusShahabi,08/4367,2
s/CyrusShahabi,58/1327,2
s/CyrusShahabi,76/185-3,6
s/CyrusShahabi,50/7626,4
s/CyrusShahabi,40/2808,2
s/CyrusShahabi,94/10961,30
38/4996,36/5673,4
38/4996,m/KyriakosMouratidis,14
38/4996,23/282,36
38/4996,193/1652,6
38/4996,166/7652,28
w/RaymondChiWingWong,199/6298,20
w/RaymondChiWingWong,80/2320,2
w/RaymondChiWingWong,58/10813,66
199/6298,58/10813,12
199/6298,21/1048-2,8
80/2320,23/282,24
80/2320,35/7092-59,2
80/2320,183/8663,4
80/2320,181/5702,4
80/2320,52/9457,2
80/2320,t/VincentSMTseng,2
80/2320,k/BenKao,42
80/2320,127/6172-1,2
58/10813,140/7434,4
58/10813,85/1868,4
58/10813,117/5965,2
58/10813,52/9457,2
58/10813,18/4087-1,2
58/10813,70/6404,2
58/10813,33/1882,10
76/1735,117/5965,16
76/1735,k/BenKao,2
76/1735,183/0983,2
76/1735,127/6172-1,4
68/11145,130/1013,4
23/2460,90/5236-1,4
23/2460,50/3402-1,2
