63/4299,05/1170,16
63/4299,21/6280,96
63/4299,87/2334,16
63/4299,47/2026-7,48
63/4299,27/4364-3,56
63/4299,55/2484-1,416
63/4299,g/JieGao,80
63/4299,162/1613,40
63/4299,21/1550-1,504
63/4299,18/6870-1,3296
63/4299,85/3615,80
63/4299,81/4995,144
63/4299,d/HongWeiDu,88
63/4299,79/1525,16
63/4299,75/4947-1,624
63/4299,124/6911,568
63/4299,54/6929,24
63/4299,92/2954-1,280
63/4299,16/6654,72
63/4299,94/10612,304
63/4299,25/5713,64
63/4299,44/7265,120
63/4299,254/0830-1,24
63/4299,33/6749-1,88
63/4299,08/5937,24
63/4299,47/5905,2816
63/4299,145/0641,48
63/4299,06/6463,96
63/4299,71/3836,232
63/4299,16/3,576
63/4299,67/8454-1,176
63/4299,m/AlessandroMai,32
63/4299,04/2090-6,120
63/4299,147/1606,408
63/4299,156/3209,192
63/4299,93/10800,120
63/4299,96/3060-3,208
63/4299,84/4625-1,40
63/4299,145/6503-1,120
63/4299,l/WonjunLee,16
63/4299,63/4711,128
63/4299,82/4386,64
63/4299,b/LBononi,32
63/4299,58/1879,112
63/4299,181/2626-2,328
63/4299,49/594,16
63/4299,203/0135,16
63/4299,48/314,40
63/4299,64/4394,16
63/4299,119/9062,176
63/4299,07/6378-6,624
63/4299,188/0034,128
63/4299,22/4664,16
63/4299,44/7710-3,32
63/4299,76/6786,56
63/4299,02/6688,224
63/4299,133/4761,32
63/4299,53/2961,32
63/4299,77/7791,424
63/4299,s/MukeshSinghal,32
63/4299,70/5884,88
63/4299,k/HolgerKarl,32
63/4299,15/5766,64
63/4299,18/2771-1,256
63/4299,07/5352-1,48
63/4299,01/6541,144
63/4299,89/3370,88
63/4299,27/5935-1,80
63/4299,67/4904,184
63/4299,91/6560,32
63/4299,44/5410,32
63/4299,49/6828,32
63/4299,06/1703,48
63/4299,14/3799,72
63/4299,04/527-2,32
63/4299,58/6299-1,32
63/4299,05/5543,32
63/4299,81/3293-1,120
63/4299,82/2790-2,48
63/4299,00/5179,336
63/4299,50/6759,72
63/4299,25/5808,32
63/4299,77/2007,168
63/4299,36/1023,32
63/4299,z/MarcoZuniga,56
63/4299,79/1394,496
63/4299,28/9430,120
63/4299,99/76-1,408
63/4299,03/8774-1,408
63/4299,l/JunzhouLuo,120
63/4299,94/1460,32
63/4299,46/1500,48
63/4299,00/6271,448
63/4299,64/424-7,16
63/4299,166/5424,48
63/4299,20/2165-3,104
63/4299,22/1748,2336
63/4299,53/5578,40
63/4299,10/2312-1,40
63/4299,51/452,64
63/4299,88/4619,24
63/4299,150/5543,32
63/4299,72/3664,120
63/4299,34/6356,136
63/4299,51/4138-11,288
63/4299,c/LijunChen6,32
63/4299,68/5908,360
63/4299,13/7780,312
63/4299,50/6996-7,120
63/4299,23/5033,72
63/4299,132/8083,232
59/803,28/2073-6,4
59/803,10/4014,4
59/803,58/3289-1,8
59/803,01/267-1,28
59/803,90/3575-1,12
59/803,07/7178,14
59/803,69/6137-1,116
59/803,12/3912-1,30
59/803,d/SajalKDas,6
59/803,06/7035,82
59/803,42/6066-1,14
59/803,06/2123-1,92
59/803,48/2092,10
59/803,94/3601,100
59/803,12/4395-1,8
59/803,22/4022,4
59/803,49/225-5,8
59/803,23/7909,46
59/803,26/2546,140
59/803,05/1958-5,16
59/803,x/KuaiXu,88
59/803,05/1170,4
59/803,21/6280,90
59/803,87/2334,24
59/803,09/2409,8
59/803,27/4364-3,82
59/803,55/2484-1,36
59/803,g/JieGao,10
59/803,162/1613,14
59/803,21/1550-1,12
59/803,85/3615,10
59/803,81/4995,36
59/803,d/HongWeiDu,4
59/803,79/1525,4
59/803,75/4947-1,28
59/803,124/6911,18
59/803,54/6929,6
59/803,92/2954-1,70
59/803,16/6654,86
59/803,94/10612,76
59/803,25/5713,32
59/803,254/0830-1,6
59/803,08/5937,6
59/803,145/0641,12
59/803,06/6463,6
59/803,71/3836,64
59/803,18/8282,68
59/803,67/8454-1,36
59/803,l/BaochunLi,12
59/803,m/AlessandroMai,8
59/803,42/7674,12
59/803,96/3060-3,18
59/803,84/4625-1,10
59/803,79/2206,142
59/803,123/0475,178
59/803,40/6068-1,10
59/803,58/6810-39,24
59/803,181/2626-2,44
59/803,94/5600,70
59/803,68/2208,4
59/803,64/4394,228
59/803,31/6019,16
59/803,07/6378-6,6
59/803,01/1945,8
59/803,44/7710-3,18
59/803,77/7791,30
59/803,77/6324,30
59/803,78/1529,8
59/803,36/4573,78
59/803,18/2771-1,16
59/803,01/6541,68
59/803,27/5935-1,4
59/803,67/4904,8
59/803,52/854-1,6
59/803,51/6146,8
59/803,21/1048-11,6
59/803,73/3928-3,50
59/803,00/468,16
59/803,04/527-2,10
59/803,58/6299-1,6
59/803,70/1367,66
59/803,02/2870,6
59/803,24/6914-25,6
59/803,62/921,102
59/803,81/3293-1,38
59/803,89/1428,64
59/803,82/2790-2,16
59/803,00/5179,10
59/803,44/7207,8
59/803,50/6759,6
59/803,52/7033,66
59/803,36/1023,66
59/803,99/76-1,4
59/803,03/8774-1,72
59/803,07/3173,66
59/803,47/3749-3,66
59/803,26/340,4
59/803,82/1228-3,68
59/803,164/7931,8
59/803,34/10609,8
59/803,41/4718,8
59/803,47/11349,4
59/803,64/424-7,8
59/803,22/3326,6
59/803,31/5772-1,84
59/803,194/7059,12
59/803,94/5051,4
59/803,145/8541,10
59/803,93/2896,28
59/803,66/4019-1,14
59/803,10/833,6
59/803,52/3115-1,54
59/803,31/10644,8
59/803,45/702,8
59/803,179/4173,4
59/803,187/6932,6
59/803,16/3283-9,60
59/803,97/8704-66,6
59/803,34/6356,46
59/803,90/4225-1,4
59/803,88/8117,12
59/803,259/3886,20
59/803,20/4512,8
w/WeiliWu,64/6025-59,82
w/WeiliWu,89/2506-1,134
w/WeiliWu,01/267-1,24
w/WeiliWu,90/3575-1,26
w/WeiliWu,79/5305-1,130
w/WeiliWu,d/SajalKDas,32
w/WeiliWu,53/9131-1,92
w/WeiliWu,52/727,4
w/WeiliWu,94/3601,8
w/WeiliWu,99/5721-2,18
w/WeiliWu,22/4022,56
w/WeiliWu,16/1033,146
w/WeiliWu,04/2089,92
w/WeiliWu,23/7909,20
w/WeiliWu,w/LeiWang5,8
w/WeiliWu,x/KuaiXu,116
w/WeiliWu,21/6280,26
w/WeiliWu,87/2334,46
w/WeiliWu,27/4364-3,22
w/WeiliWu,55/2484-1,12
w/WeiliWu,21/1550-1,56
w/WeiliWu,18/6870-1,824
w/WeiliWu,85/3615,10
w/WeiliWu,d/HongWeiDu,242
w/WeiliWu,75/4947-1,26
w/WeiliWu,124/6911,28
w/WeiliWu,16/6654,44
w/WeiliWu,44/7265,190
w/WeiliWu,33/6749-1,242
w/WeiliWu,47/5905,40
w/WeiliWu,00/8334,130
w/WeiliWu,06/6463,6
w/WeiliWu,71/3836,8
w/WeiliWu,16/3,46
w/WeiliWu,18/8282,6
w/WeiliWu,27/4656,24
w/WeiliWu,85/964,56
w/WeiliWu,147/1606,8
w/WeiliWu,84/3637,10
w/WeiliWu,90/8098-2,166
w/WeiliWu,156/3209,32
w/WeiliWu,93/10800,56
w/WeiliWu,96/3060-3,22
w/WeiliWu,97/7016,20
w/WeiliWu,174/2169,24
w/WeiliWu,84/4625-1,6
w/WeiliWu,145/6503-1,50
w/WeiliWu,l/WonjunLee,202
w/WeiliWu,60/4548,32
w/WeiliWu,51/16,86
w/WeiliWu,123/0475,6
w/WeiliWu,88/3562,4
w/WeiliWu,40/6068-1,50
w/WeiliWu,72/2643-1,58
w/WeiliWu,63/4711,174
w/WeiliWu,l/MingLi6,30
w/WeiliWu,82/4386,8
w/WeiliWu,87/1848,22
w/WeiliWu,00/10800,12
w/WeiliWu,58/1879,54
w/WeiliWu,58/6810-39,98
w/WeiliWu,181/2626-2,4
w/WeiliWu,94/5600,16
w/WeiliWu,22/1105,14
w/WeiliWu,59/3415,14
w/WeiliWu,49/594,10
w/WeiliWu,203/0135,24
w/WeiliWu,68/2208,6
w/WeiliWu,48/314,4
w/WeiliWu,64/4394,44
w/WeiliWu,292/9191,12
w/WeiliWu,07/6378-6,136
w/WeiliWu,18/4139,50
w/WeiliWu,188/0034,6
w/WeiliWu,22/4664,22
w/WeiliWu,76/6786,6
w/WeiliWu,k/HolgerKarl,6
w/WeiliWu,18/2771-1,176
w/WeiliWu,07/5352-1,8
w/WeiliWu,69/3480-1,8
w/WeiliWu,w/HaoWang-22,8
w/WeiliWu,50/6759,8
w/WeiliWu,77/2007,16
w/WeiliWu,99/76-1,26
w/WeiliWu,l/JunzhouLuo,22
w/WeiliWu,95/3705,42
w/WeiliWu,88/755,12
w/WeiliWu,70/2140,8
w/WeiliWu,46/1500,26
w/WeiliWu,43/1361,6
w/WeiliWu,64/424-7,8
w/WeiliWu,22/3326,4
w/WeiliWu,86/5554,8
w/WeiliWu,166/5424,8
w/WeiliWu,20/2165-3,8
w/WeiliWu,22/1748,40
w/WeiliWu,53/5578,24
w/WeiliWu,10/2312-1,22
w/WeiliWu,05/3212,12
w/WeiliWu,88/4619,32
w/WeiliWu,24/6114-1,8
w/WeiliWu,m/JulieAMcCann,16
w/WeiliWu,31/83,8
w/WeiliWu,l/LingjiaLiu,8
w/WeiliWu,68/5908,8
w/WeiliWu,20/4512,16
w/WeiliWu,23/5033,8
w/WeiliWu,119/3867,10
w/WeiliWu,132/8083,54
64/6025-59,89/2506-1,232
64/6025-59,01/267-1,120
64/6025-59,79/5305-1,322
64/6025-59,d/SajalKDas,68
64/6025-59,53/9131-1,270
64/6025-59,99/5721-2,96
64/6025-59,49/225-5,24
64/6025-59,04/2089,244
64/6025-59,23/7909,8
64/6025-59,26/2546,14
64/6025-59,x/KuaiXu,50
64/6025-59,21/6280,90
64/6025-59,27/4364-3,12
64/6025-59,55/2484-1,4
64/6025-59,18/6870-1,1064
64/6025-59,d/HongWeiDu,66
64/6025-59,124/6911,6
64/6025-59,92/2954-1,12
64/6025-59,25/5713,72
64/6025-59,44/7265,374
64/6025-59,33/6749-1,132
64/6025-59,06/6463,50
64/6025-59,34/3772-1,6
64/6025-59,16/3,12
64/6025-59,l/BaochunLi,14
64/6025-59,m/AlessandroMai,42
64/6025-59,97/7016,60
64/6025-59,174/2169,18
64/6025-59,84/4625-1,6
64/6025-59,l/WonjunLee,62
64/6025-59,60/4548,14
64/6025-59,88/3562,24
64/6025-59,40/6068-1,16
64/6025-59,63/4711,142
64/6025-59,82/4386,136
64/6025-59,b/LBononi,4
64/6025-59,58/1879,88
64/6025-59,181/2626-2,106
64/6025-59,49/594,50
64/6025-59,203/0135,56
64/6025-59,48/314,6
64/6025-59,64/4394,106
64/6025-59,119/9062,40
64/6025-59,07/6378-6,20
64/6025-59,22/4664,12
64/6025-59,76/6786,60
64/6025-59,02/6688,52
64/6025-59,133/4761,4
64/6025-59,53/2961,4
64/6025-59,34/4755,14
64/6025-59,s/MukeshSinghal,4
64/6025-59,k/HolgerKarl,62
64/6025-59,79/5259,6
64/6025-59,15/5766,12
64/6025-59,18/2771-1,56
64/6025-59,65/8854,18
64/6025-59,91/6560,4
64/6025-59,69/3480-1,14
64/6025-59,73/3928-3,32
64/6025-59,00/468,6
64/6025-59,04/527-2,4
64/6025-59,05/5543,4
64/6025-59,02/2870,6
64/6025-59,82/2790-2,8
64/6025-59,50/6759,30
64/6025-59,25/5808,4
64/6025-59,77/2007,18
64/6025-59,36/1023,4
64/6025-59,99/76-1,90
64/6025-59,03/8774-1,14
64/6025-59,l/JunzhouLuo,74
64/6025-59,142/0351,14
64/6025-59,88/755,56
64/6025-59,47/3749-3,24
64/6025-59,46/1500,72
64/6025-59,43/1361,50
64/6025-59,15/3615,6
64/6025-59,82/1228-3,8
64/6025-59,14/2769,8
64/6025-59,53/5578,70
64/6025-59,10/2312-1,70
64/6025-59,59/5565,14
64/6025-59,88/4619,66
64/6025-59,45/702,18
64/6025-59,187/6932,22
64/6025-59,31/83,60
64/6025-59,90/4225-1,14
28/2073-6,10/4014,4
28/2073-6,58/3289-1,8
28/2073-6,01/267-1,14
28/2073-6,07/7178,260
28/2073-6,69/6137-1,116
28/2073-6,12/3912-1,10
28/2073-6,d/SajalKDas,14
28/2073-6,06/7035,6
28/2073-6,42/6066-1,14
28/2073-6,06/2123-1,82
28/2073-6,48/2092,10
28/2073-6,94/3601,100
28/2073-6,22/4022,4
28/2073-6,49/225-5,14
28/2073-6,23/7909,8
28/2073-6,w/LeiWang5,8
28/2073-6,05/1958-5,8
28/2073-6,05/1170,4
28/2073-6,21/6280,24
28/2073-6,87/2334,4
28/2073-6,27/4364-3,10
28/2073-6,55/2484-1,18
28/2073-6,g/JieGao,6
28/2073-6,162/1613,10
28/2073-6,85/3615,6
28/2073-6,81/4995,36
28/2073-6,79/1525,4
28/2073-6,75/4947-1,28
28/2073-6,124/6911,12
28/2073-6,54/6929,6
28/2073-6,92/2954-1,70
28/2073-6,94/10612,76
28/2073-6,25/5713,16
28/2073-6,254/0830-1,6
28/2073-6,08/5937,6
28/2073-6,47/5905,208
28/2073-6,145/0641,12
28/2073-6,06/6463,6
28/2073-6,71/3836,46
28/2073-6,67/8454-1,18
28/2073-6,m/AlessandroMai,8
28/2073-6,96/3060-3,14
28/2073-6,59/554,10
28/2073-6,51/16,8
28/2073-6,88/3562,22
28/2073-6,40/6068-1,8
28/2073-6,49/594,8
28/2073-6,48/314,14
28/2073-6,292/9191,58
28/2073-6,119/9062,22
28/2073-6,55/13,10
28/2073-6,22/4664,8
28/2073-6,01/1945,46
28/2073-6,34/4755,94
28/2073-6,s/MukeshSinghal,80
28/2073-6,c/GuohongCao,70
28/2073-6,44/8737,10
28/2073-6,42/5105-1,8
28/2073-6,55/10607,4
28/2073-6,00/5179,10
28/2073-6,44/4915,32
28/2073-6,94/6627-1,84
28/2073-6,00/3680-1,46
28/2073-6,69/691,14
28/2073-6,64/424-7,22
28/2073-6,51/452,8
28/2073-6,05/3212,8
28/2073-6,92/3528,48
28/2073-6,p/JianpingPan,18
28/2073-6,73/3673,46
28/2073-6,72/3664,26
28/2073-6,37/5126-1,22
28/2073-6,06/7392,46
28/2073-6,99/965,68
89/2506-1,01/267-1,78
89/2506-1,79/5305-1,230
89/2506-1,d/SajalKDas,34
89/2506-1,53/9131-1,264
89/2506-1,99/5721-2,92
89/2506-1,04/2089,168
89/2506-1,26/2546,18
89/2506-1,x/KuaiXu,66
89/2506-1,21/6280,82
89/2506-1,80/1651-1,4
89/2506-1,09/2409,4
89/2506-1,27/4364-3,10
89/2506-1,18/6870-1,848
89/2506-1,21/1392,4
89/2506-1,d/HongWeiDu,94
89/2506-1,124/6911,4
89/2506-1,16/6654,6
89/2506-1,44/7265,286
89/2506-1,33/6749-1,106
89/2506-1,06/6463,144
89/2506-1,34/3772-1,4
89/2506-1,16/3,10
89/2506-1,18/8282,132
89/2506-1,90/8098-2,8
89/2506-1,97/7016,70
89/2506-1,l/WonjunLee,72
89/2506-1,51/16,40
89/2506-1,123/0475,6
89/2506-1,88/3562,4
89/2506-1,63/4711,100
89/2506-1,82/4386,64
89/2506-1,58/1879,34
89/2506-1,181/2626-2,6
89/2506-1,49/594,62
89/2506-1,203/0135,4
89/2506-1,64/4394,78
89/2506-1,119/9062,6
89/2506-1,79/2597,184
89/2506-1,22/4664,10
89/2506-1,76/6786,62
89/2506-1,181/2597-17,4
89/2506-1,k/HolgerKarl,68
89/2506-1,c/GuohongCao,6
89/2506-1,89/3370,4
89/2506-1,67/4904,30
89/2506-1,19/6964,6
89/2506-1,09/384,8
89/2506-1,131/5953,10
89/2506-1,00/468,4
89/2506-1,214/2000-1,4
89/2506-1,82/2790-2,26
89/2506-1,52/7033,16
89/2506-1,r/KayRomer,16
89/2506-1,99/76-1,90
89/2506-1,l/JunzhouLuo,20
89/2506-1,95/3705,4
89/2506-1,88/755,68
89/2506-1,47/3749-3,4
89/2506-1,23/5738,6
89/2506-1,46/1500,18
89/2506-1,43/1361,62
89/2506-1,31/5772-1,6
89/2506-1,145/8541,4
89/2506-1,166/5424,116
89/2506-1,53/5578,16
89/2506-1,10/2312-1,16
89/2506-1,21/5356,16
89/2506-1,88/4619,76
89/2506-1,14/3177,4
89/2506-1,179/4173,104
89/2506-1,31/83,70
95/6795,01/267-1,14
95/6795,12/3912-1,12
95/6795,d/SajalKDas,22
95/6795,97/6505-7,34
95/6795,48/2092,28
95/6795,84/4327,6
95/6795,52/727,6
95/6795,16/1033,6
95/6795,04/2089,4
95/6795,26/2546,12
95/6795,w/LeiWang5,18
95/6795,05/1958-5,38
95/6795,47/2026-7,6
95/6795,72/3887,4
95/6795,55/2484-1,14
95/6795,21/1550-1,12
95/6795,92/3357,36
95/6795,16/6654,12
95/6795,47/5905,24
95/6795,83/4732,10
95/6795,00/8334,8
95/6795,18/7911,4
95/6795,18/8282,22
95/6795,l/BaochunLi,4
95/6795,57/8044,4
95/6795,27/4656,6
95/6795,41/3349,4
95/6795,b/TorstenBraun,18
95/6795,22/2967,16
95/6795,87/1848,8
95/6795,b/LBononi,8
95/6795,11/4993,14
95/6795,84/4337,54
95/6795,23/553,16
95/6795,42/6940,22
95/6795,35/4858,24
95/6795,54/6854-1,58
95/6795,67/4811,18
95/6795,47/5554,8
95/6795,t/IleniaTinnirello,36
95/6795,k/HolgerKarl,8
95/6795,s/HenningSchulzrinne,42
95/6795,79/5259,8
95/6795,77/2369,56
95/6795,37/6549,20
95/6795,15/5766,8
95/6795,08/3508,16
95/6795,29/6724,8
95/6795,42/5105-1,28
95/6795,m/SueBMoon,12
95/6795,94/2172,26
95/6795,06/1703,16
95/6795,65/3868,70
95/6795,l/DouglasJLeith,44
95/6795,t/PThiran,6
95/6795,11/6844,30
95/6795,97/2867,18
95/6795,87/3859,48
95/6795,46/1660,16
95/6795,19/4234,16
95/6795,75/1476,6
95/6795,m/MarcoAjmoneMarsan,6
95/6795,71/2142,16
95/6795,80/7475,66
95/6795,80/3074,14
95/6795,32/5406,20
95/6795,20/3089,16
95/6795,m/PetriMahonen,32
95/6795,56/6076,16
95/6795,z/MarcoZuniga,30
95/6795,w/LarsCWolf,60
95/6795,64/1478,16
95/6795,49/6532,22
95/6795,r/KayRomer,24
95/6795,17/3456,40
95/6795,51/6565,104
95/6795,92/5815,90
95/6795,44/4915,136
95/6795,s/IoannisStavrakakis,14
95/6795,42/2579,24
95/6795,03/1746,62
95/6795,12/2336,20
95/6795,a/ArturoAzcorra,12
95/6795,26/340,32
95/6795,82/1228-3,20
95/6795,72/4280,42
95/6795,79/7077,12
95/6795,l/RosaMMLeao,136
95/6795,209/2422,52
95/6795,41/7881,6
95/6795,00/11344,8
95/6795,05/6022-1,8
95/6795,63/5261,18
95/6795,16/2073,8
10/4014,58/3289-1,8
10/4014,01/267-1,14
10/4014,07/7178,8
10/4014,69/6137-1,116
10/4014,12/3912-1,10
10/4014,d/SajalKDas,20
10/4014,06/7035,6
10/4014,42/6066-1,14
10/4014,06/2123-1,82
10/4014,48/2092,24
10/4014,29/2864-1,6
10/4014,94/3601,100
10/4014,12/4395-1,40
10/4014,99/5721-2,4
10/4014,22/4022,4
10/4014,05/1958-5,8
10/4014,05/1170,4
10/4014,21/6280,24
10/4014,87/2334,4
10/4014,80/1651-1,4
10/4014,27/4364-3,10
10/4014,55/2484-1,14
10/4014,g/JieGao,6
10/4014,162/1613,10
10/4014,85/3615,6
10/4014,49/1245-2,32
10/4014,81/4995,36
10/4014,21/1392,4
10/4014,36/8208,4
10/4014,79/1525,4
10/4014,75/4947-1,28
10/4014,124/6911,12
10/4014,54/6929,6
10/4014,92/2954-1,70
10/4014,94/10612,76
10/4014,25/5713,16
10/4014,44/7265,42
10/4014,254/0830-1,6
10/4014,92/442,4
10/4014,08/5937,6
10/4014,145/0641,12
10/4014,06/6463,6
10/4014,34/3772-1,14
10/4014,139/0747,22
10/4014,71/3836,46
10/4014,j/ChangheeJoo,16
10/4014,67/8454-1,18
10/4014,89/6764-14,36
10/4014,m/AlessandroMai,8
10/4014,42/1257,42
10/4014,49/594,4
10/4014,04/606,12
10/4014,11/4993,8
10/4014,02/6688,6
10/4014,18/2771-1,32
10/4014,01/6541,54
10/4014,30/4930,40
10/4014,91/6560,144
10/4014,51/6299,12
10/4014,24/5715,6
10/4014,49/1051,8
10/4014,82/2790-2,168
10/4014,11/6844,12
10/4014,97/2867,14
10/4014,40/9937,42
10/4014,185/5700,40
10/4014,l/JunzhouLuo,58
10/4014,82/1228-3,12
10/4014,164/7931,8
10/4014,01/66,40
10/4014,81/797,22
10/4014,65/5635,12
10/4014,79/7563,116
10/4014,73/3673,6
10/4014,m/JulieAMcCann,4
10/4014,31/83,110
10/4014,155/8107,40
82/5155,01/267-1,50
82/5155,72/4438,8
82/5155,90/3575-1,8
82/5155,d/SajalKDas,46
82/5155,137/0080,8
82/5155,06/7035,78
82/5155,97/6505-7,16
82/5155,211/0532,24
82/5155,29/2864-1,52
82/5155,52/727,24
82/5155,73/1844-5,8
82/5155,49/225-5,8
82/5155,23/7909,16
82/5155,26/2546,12
82/5155,87/2334,90
82/5155,09/2409,14
82/5155,47/2026-7,42
82/5155,162/1613,38
82/5155,21/1392,12
82/5155,09/8662,8
82/5155,79/1525,24
82/5155,124/6911,62
82/5155,54/6929,8
82/5155,19/742,8
82/5155,25/5713,64
82/5155,44/7265,26
82/5155,18/8282,248
82/5155,l/BaochunLi,12
82/5155,57/8044,6
82/5155,27/4656,12
82/5155,04/2090-6,24
82/5155,147/1606,16
82/5155,156/3209,24
82/5155,79/2206,12
82/5155,123/0475,44
82/5155,22/2967,50
82/5155,82/4386,10
82/5155,58/6810-39,12
82/5155,64/4394,54
82/5155,119/9062,10
82/5155,59/2249,44
82/5155,62/9921,8
82/5155,11/4993,4
82/5155,84/4337,8
82/5155,66/4168,12
82/5155,23/553,28
82/5155,87/3965,26
82/5155,35/4858,80
82/5155,56/2351,6
82/5155,133/4761,6
82/5155,50/3930,54
82/5155,10/363,124
82/5155,97/194,26
82/5155,19/3912,138
82/5155,00/1863,4
82/5155,47/2386,108
82/5155,k/HolgerKarl,16
82/5155,s/HenningSchulzrinne,60
82/5155,c/GuohongCao,4
82/5155,77/6324,16
82/5155,p/GCPolyzos,4
82/5155,79/5259,4
82/5155,77/2369,4
82/5155,124/7226,4
82/5155,36/4573,16
82/5155,42/2223,48
82/5155,94/5698,20
82/5155,65/8854,12
82/5155,f/RoyFriedman,12
82/5155,19/6964,14
82/5155,88/123,12
82/5155,73/3928-3,12
82/5155,h/HermannHellwagner,12
82/5155,65/3868,6
82/5155,14/3340,12
82/5155,167/5888,24
82/5155,123/9215,92
82/5155,36/640,12
82/5155,17/5731,26
82/5155,56/6076,24
82/5155,w/LarsCWolf,98
82/5155,44/4915,56
82/5155,03/8774-1,12
82/5155,s/JensBSchmitt,30
82/5155,07/3173,20
82/5155,h/TeruoHigashino,22
82/5155,88/755,8
82/5155,40/296,8
82/5155,42/2579,12
82/5155,132/7802,24
82/5155,36/10829,76
82/5155,45/3782,48
82/5155,79/195,100
82/5155,54/3721,58
82/5155,69/87,50
82/5155,26/340,12
82/5155,69/691,12
82/5155,97/4765-1,28
82/5155,145/8541,6
82/5155,c/ShuengHanGaryChan,6
82/5155,13/7780,10
82/5155,54/3080,12
82/5155,05/6609,6
82/5155,63/5261,18
58/3289-1,01/267-1,36
58/3289-1,07/7178,18
58/3289-1,69/6137-1,120
58/3289-1,12/3912-1,26
58/3289-1,d/SajalKDas,10
58/3289-1,06/7035,42
58/3289-1,42/6066-1,18
58/3289-1,06/2123-1,86
58/3289-1,48/2092,40
58/3289-1,52/727,4
58/3289-1,94/3601,104
58/3289-1,22/4022,8
58/3289-1,16/1033,12
58/3289-1,49/225-5,10
58/3289-1,w/LeiWang5,30
58/3289-1,05/1958-5,18
58/3289-1,05/1170,8
58/3289-1,21/6280,44
58/3289-1,87/2334,8
58/3289-1,47/2026-7,40
58/3289-1,27/4364-3,14
58/3289-1,55/2484-1,18
58/3289-1,g/JieGao,10
58/3289-1,162/1613,86
58/3289-1,85/3615,10
58/3289-1,81/4995,40
58/3289-1,79/1525,16
58/3289-1,75/4947-1,44
58/3289-1,124/6911,92
58/3289-1,54/6929,10
58/3289-1,92/2954-1,74
58/3289-1,94/10612,80
58/3289-1,25/5713,32
58/3289-1,44/7265,6
58/3289-1,254/0830-1,20
58/3289-1,08/5937,10
58/3289-1,47/5905,32
58/3289-1,145/0641,16
58/3289-1,06/6463,10
58/3289-1,71/3836,50
58/3289-1,67/8454-1,22
58/3289-1,m/AlessandroMai,12
58/3289-1,41/3349,6
58/3289-1,156/3209,56
58/3289-1,22/2010-1,12
58/3289-1,b/TorstenBraun,78
58/3289-1,123/0475,4
58/3289-1,72/2643-1,4
58/3289-1,59/3415,36
58/3289-1,64/4394,8
58/3289-1,07/6378-6,50
58/3289-1,44/7710-3,58
58/3289-1,g/TimothyGGriffin,88
58/3289-1,65/8569,10
58/3289-1,35/4858,64
58/3289-1,67/4811,10
58/3289-1,97/194,10
58/3289-1,48/7429,12
58/3289-1,47/5554,16
58/3289-1,27/825,4
58/3289-1,k/HolgerKarl,38
58/3289-1,s/HenningSchulzrinne,102
58/3289-1,77/6324,36
58/3289-1,251/5499,4
58/3289-1,01/6541,78
58/3289-1,29/6724,108
58/3289-1,118/3442,18
58/3289-1,183/6387,40
58/3289-1,87/10380,20
58/3289-1,65/8854,50
58/3289-1,36/3795,32
58/3289-1,68/3340-8,10
58/3289-1,91/6560,30
58/3289-1,76/1767,16
58/3289-1,m/SueBMoon,16
58/3289-1,03/1245,6
58/3289-1,f/RoyFriedman,6
58/3289-1,49/6828,50
58/3289-1,140/7690,16
58/3289-1,41/5447-1,34
58/3289-1,180/5453,22
58/3289-1,89/1945,28
58/3289-1,47/6119,36
58/3289-1,24/8146,42
58/3289-1,04/5326,30
58/3289-1,15/3253,38
58/3289-1,73/6941-1,14
58/3289-1,173/5006,20
58/3289-1,72/6960,98
58/3289-1,09/384,12
58/3289-1,24/5715,200
58/3289-1,37/1704,22
58/3289-1,51/7546,148
58/3289-1,06/1703,16
58/3289-1,73/3928-3,16
58/3289-1,63/5816,6
58/3289-1,68/2276,66
58/3289-1,w/HakimWeatherspoon,44
58/3289-1,65/3868,10
58/3289-1,139/7090,8
58/3289-1,12/5388,106
58/3289-1,49/1051,32
58/3289-1,14/3340,24
58/3289-1,151/7537,20
58/3289-1,06/5980,48
58/3289-1,18/8397,4
58/3289-1,14/877,22
58/3289-1,29/7759,96
58/3289-1,123/9215,26
58/3289-1,91/2043,174
58/3289-1,11/6844,8
58/3289-1,59/8927,130
58/3289-1,97/2867,10
58/3289-1,87/3859,28
58/3289-1,185/5700,46
58/3289-1,36/640,86
58/3289-1,71/2142,6
58/3289-1,14/4896,126
58/3289-1,32/5406,88
58/3289-1,20/3089,12
58/3289-1,m/PetriMahonen,48
58/3289-1,w/LarsCWolf,6
58/3289-1,44/4915,136
58/3289-1,41/5200,6
58/3289-1,07/3173,4
58/3289-1,50/1870,34
58/3289-1,93/1311,34
58/3289-1,23/5738,82
58/3289-1,a/ArturoAzcorra,12
58/3289-1,46/1500,6
58/3289-1,41/4923-3,4
58/3289-1,93/2896,8
58/3289-1,l/RosaMMLeao,4
58/3289-1,b/ABremlerBarr,60
58/3289-1,10/833,8
58/3289-1,79/7563,4
58/3289-1,24/6114-1,10
58/3289-1,150/5543,6
58/3289-1,l/LingjiaLiu,4
58/3289-1,c/LijunChen6,6
58/3289-1,132/8083,10
01/267-1,72/4438,36
01/267-1,90/3575-1,606
01/267-1,07/7178,58
01/267-1,79/5305-1,172
01/267-1,69/6137-1,140
01/267-1,12/3912-1,56
01/267-1,d/SajalKDas,78
01/267-1,06/7035,302
